7.14,0.38,0.0017968507810483452,0.00014159876195093046,735.5187737217211
7.14,0.37,0.001749565234178652,0.00013787247874169544,735.5182467816758
7.14,0.37,0.001749565234178652,0.00013787247874169544,735.5182467816758
7.14,0.375,0.0017732080076134984,0.00013973562034631294,735.5185102516984
7.14,0.36,0.0017022796873089586,0.00013414619553246045,735.5177198416305
7.69,0.365,0.0036232378075561522,0.00024628892470023283,735.5422342601107
7.69,0.355,0.0035239710183080377,0.0002395412829276237,735.5410429105186
7.14,0.32,0.0015131374998301854,0.0001192410626955204,735.5156120814494
6.67,0.305,0.0006513193226729712,5.877591381010641e-05,735.5055304652864
7.69,0.315,0.003126903861315583,0.00021255071583718723,735.5362775121504
7.14,0.305,0.0014422091795256455,0.00011365163788166787,735.5148216713814
7.69,0.29,0.0028787368881952984,0.00019568161140566442,735.5332991381702
7.14,0.305,0.0014422091795256455,0.00011365163788166787,735.5148216713814
8.33,0.325,0.006322911322869128,0.0003665412671579947,735.58092864409
7.14,0.315,0.0014894947263953387,0.00011737792109090288,735.5153486114267
7.69,0.33,0.003275804045187754,0.00022267217849610091,735.5380645365384
7.69,0.32,0.0031765372559396403,0.0002159245367234918,735.5368731869464
7.69,0.29,0.0028787368881952984,0.00019568161140566442,735.5332991381702
7.14,0.32,0.0015131374998301854,0.0001192410626955204,735.5156120814494
8.33,0.315,0.006128360205242385,0.0003552630743223641,735.5784000704258
8.33,0.31,0.006031084646429014,0.0003496239779045488,735.5771357835936
7.69,0.295,0.0029283702828193556,0.000199055432291969,735.5338948129662
8.33,0.31,0.006031084646429014,0.0003496239779045488,735.5771357835936
9.09,0.325,0.011595777118414554,0.0005652534668987435,735.663046427821
7.69,0.335,0.0033254374398118108,0.0002260459993824055,735.5386602113344
8.33,0.345,0.006712013558122612,0.00038909765282925586,735.5859857914187
7.14,0.335,0.0015840658201347253,0.00012483048750937291,735.5164024915173
7.14,0.35,0.001654994140439265,0.0001304199123232254,735.5171929015852
7.69,0.345,0.0034247042290599244,0.0002327936411550146,735.5398515609265
7.14,0.33,0.0015604230466998788,0.00012296734590475542,735.5161390214946
7.69,0.325,0.0032261706505636967,0.00021929835760979634,735.5374688617424
7.14,0.33,0.0015604230466998788,0.00012296734590475542,735.5161390214946
7.14,0.33,0.0015604230466998788,0.00012296734590475542,735.5161390214946
6.25,0.33,0.0002933266171247127,3.0122911413737193e-05,735.5016113575525
7.14,0.325,0.0015367802732650319,0.0001211042043001379,735.5158755514719
6.25,0.34,0.00030221530249212823,3.103572691112317e-05,735.5016980653572
7.69,0.35,0.003474337623683981,0.00023616746204131912,735.5404472357226
5.88,0.365,0.0001266263581600892,1.467750146242697e-05,735.4999120965911
6.25,0.4,0.0003555474146966215,3.651261989543902e-05,735.5022183121849
7.14,0.385,0.0018204935544831916,0.00014346190355554796,735.5190371917438
4.17,0.43,3.8314490046477954e-08,8.714987121313326e-09,735.4987502493675
4.35,0.415,1.4419702533590856e-07,3.02226833778824e-08,735.4987509790083
5.26,0.435,1.9142819060385922e-05,2.765818932894986e-06,735.4989071565352
5.56,0.405,5.291879560148478e-05,6.852580620034424e-06,735.4992092250259
5.0,0.43,6.22766396326512e-06,9.942441765365243e-07,735.4987985999678
5.0,0.43,6.22766396326512e-06,9.942441765365243e-07,735.4987985999678
4.76,0.42,1.8384065372758697e-06,3.2324372830614624e-07,735.4987636580694
8.33,0.42,0.00817114694032318,0.0004736840990964854,735.604950093901
8.33,0.43,0.008365698057949922,0.00048496229193211604,735.6074786675654
7.69,0.44,0.004367738726917005,0.0002968962379948012,735.5511693820513
7.69,0.43,0.004268471937668891,0.00029014859622219206,735.5499780324592
7.14,0.4,0.0018914218747877317,0.0001490513283694005,735.5198276018117
8.33,0.42,0.00817114694032318,0.0004736840990964854,735.604950093901
8.33,0.405,0.007879320263883069,0.0004567668098430396,735.6011572334046
7.69,0.375,0.0037225045968042655,0.00025303656647284194,735.5434256097028
7.69,0.39,0.003871404780676436,0.00026315802913175565,735.545212634091
7.14,0.375,0.0017732080076134984,0.00013973562034631294,735.5185102516984
8.33,0.39,0.0075874935874429535,0.00043984952058959365,735.597364372908
8.33,0.35,0.006809289116935983,0.00039473674924707115,735.5872500782508
8.33,0.37,0.007198391352189468,0.0004172931349183324,735.5923072255795
7.69,0.38,0.0037721379914283227,0.00025641038735914654,735.5440212844989
8.33,0.4,0.0077820447050696955,0.00045112771342522423,735.5998929465724
8.33,0.415,0.008073871381509808,0.0004680450026786701,735.6036858070688
7.14,0.385,0.0018204935544831916,0.00014346190355554796,735.5190371917438
7.69,0.43,0.004268471937668891,0.00029014859622219206,735.5499780324592
8.33,0.435,0.008462973616763294,0.0004906013883499313,735.6087429543975
7.14,0.405,0.0019150646482225787,0.000150914469974018,735.5200910718344
7.69,0.385,0.003821771386052379,0.00025978420824545104,735.5446169592949
8.33,0.36,0.007003840234562726,0.00040601494208270184,735.5897786519151
8.33,0.37,0.007198391352189468,0.0004172931349183324,735.5923072255795
8.33,0.36,0.007003840234562726,0.00040601494208270184,735.5897786519151
7.69,0.38,0.0037721379914283227,0.00025641038735914654,735.5440212844989
7.69,0.41,0.004069938359172663,0.00027665331267697385,735.547595333275
7.69,0.415,0.00411957175379672,0.0002800271335632784,735.5481910080711
7.69,0.385,0.003821771386052379,0.00025978420824545104,735.5446169592949
6.67,0.42,0.0008968987394185177,8.09373239352285e-05,735.5080870341648
6.67,0.375,0.0008008024459093908,7.226546779931116e-05,735.5070866376471
6.25,0.355,0.00031554833054325154,3.240495015720213e-05,735.5018281270642
8.33,0.38,0.00739294246981621,0.00042857132775396295,735.5948357992438
8.33,0.375,0.007295666911002839,0.0004229322313361477,735.5935715124116
6.25,0.375,0.0003333257012780826,3.423058115197408e-05,735.5020015426734
7.69,0.395,0.003921038175300493,0.0002665318500180602,735.545808308887
5.26,0.37,1.6282397821477682e-05,2.352535644071597e-06,735.4988836733747
5.26,0.41,1.8042657045421215e-05,2.6068638218090667e-06,735.4988981245504
5.26,0.425,1.870275425440004e-05,2.7022368884606183e-06,735.4989035437412
5.26,0.43,1.892278665739298e-05,2.734027910677802e-06,735.4989053501382
5.26,0.475,2.0903078284329455e-05,3.0201471106324555e-06,735.4989216077108
4.76,0.495,2.166693418932275e-06,3.8096582264652944e-07,735.4987660970104
5.26,0.465,2.0463013478343574e-05,2.9565650661980883e-06,735.498917994917
6.25,0.455,0.0004044351842174069,4.1533105131061887e-05,735.5026952051104
5.0,0.445,6.444908055006925e-06,1.028927112927333e-06,735.4988002953155
5.56,0.48,6.27185725647227e-05,8.12157703115191e-06,735.4992942666973
5.88,0.51,0.00017692997989491915,2.0508289714623986e-05,735.5003737514013
6.25,0.515,0.0004577672964219001,4.700999811537773e-05,735.5032154519381
5.88,0.535,0.00018560301812506225,2.15135980339683e-05,735.5004533470582
6.67,0.53,0.0011318007902186057,0.00010213519448969309,735.5105324478747
6.25,0.57,0.0005066550659426855,5.20304833510006e-05,735.5036923448636
6.67,0.59,0.001259929181564108,0.00011369766933758287,735.5118663098982
6.67,0.6,0.0012812839134550252,0.00011562474847889783,735.5120886202354
7.14,0.58,0.002742561718442211,0.00021612442613563068,735.5293125226269
5.88,0.58,0.0002012144869393198,2.332315300878806e-05,735.5005966192407
6.25,0.6,0.0005333211220449321,5.476892984315852e-05,735.5039524682775
6.67,0.545,0.0011638328880549814,0.00010502581320166554,735.5108659133805
7.14,0.62,0.0029317039059209844,0.00023102955897257076,735.5314202828081
6.67,0.59,0.001259929181564108,0.00011369766933758287,735.5118663098982
6.67,0.625,0.0013346707431823178,0.00012044244633218525,735.5126443960786
7.14,0.625,0.002955346679355831,0.00023289270057718825,735.5316837528308
7.14,0.655,0.003097203319964911,0.0002440715502048933,735.5332645729667
6.67,0.665,0.0014200896707459863,0.0001281507628974451,735.5135336374276
7.14,0.65,0.0030735605465300637,0.0002422084086002758,735.533001102944
6.67,0.67,0.001430767036691445,0.0001291143024681026,735.5136447925962
6.67,0.69,0.001473476500473279,0.0001329684607507325,735.5140894132708
6.25,0.655,0.0005822088915657176,5.97894150787814e-05,735.5044293612028
6.67,0.675,0.0014414444026369035,0.00013007784203876007,735.5137559477648
6.67,0.685,0.0014627991345278206,0.00013200492118007506,735.5139782581022
6.67,0.745,0.001590927525873323,0.00014356739602796483,735.5153121201256
7.14,0.63,0.0029789894527906774,0.00023475584218180575,735.5319472228534
7.69,0.66,0.006551608090375508,0.00044534435699220183,735.5773790730769
7.14,0.63,0.0029789894527906774,0.00023475584218180575,735.5319472228534
7.14,0.67,0.0031681316402694506,0.00024966097501874583,735.5340549830346
7.69,0.7,0.006948675247367962,0.00047233492408263824,735.5821444714452
8.33,0.825,0.016050467204206244,0.0009304509089395249,735.7073573273055
7.69,0.875,0.008685844059209953,0.0005904186551032979,735.6029930893066
7.69,0.98,0.009728145346315147,0.0006612688937156937,735.6155022600233
8.33,1.1,0.021400622938941665,0.0012406012119193666,735.7768931030741
8.33,1.055,0.02052514290962132,0.0011898493441590287,735.7655145215847
8.33,1.06,0.020622418468434694,0.0011954884405768443,735.7667788084169
8.33,0.935,0.018190529498100412,0.0010545110301314617,735.735171637613
8.33,0.875,0.01702322279233996,0.000986841873117678,735.7200001956271
7.69,0.775,0.007693176166728815,0.0005229422373772066,735.5910795933858
8.33,0.735,0.014299507145565566,0.0008289471734188495,735.6846001643268
7.14,0.705,0.0033336310543133772,0.0002627029662510684,735.5358992731931
8.33,0.69,0.013424027116245223,0.0007781953056585117,735.6732215828374
8.33,0.665,0.012937649322178368,0.0007499998235694353,735.6669001486766
8.33,0.625,0.0121594448516714,0.0007048870522269129,735.6567858540194
7.69,0.625,0.006204174328007109,0.0004217276107880699,735.5732093495046
7.14,0.655,0.003097203319964911,0.0002440715502048933,735.5332645729667
7.69,0.6,0.005956007354886824,0.0004048585063565471,735.5702309755245
7.14,0.625,0.002955346679355831,0.00023289270057718825,735.5316837528308
11.43,0.525,0.05539875525658563,0.0017376171122866707,736.4693428455781
7.69,0.57,0.005658206987142483,0.00038461558103871973,735.5666569267482
7.14,0.54,0.002553419530963438,0.00020121929329869069,735.5272047624458
11.43,0.545,0.057509184028265076,0.0018038120498975914,736.506317811124
11.43,0.59,0.06225764876454383,0.0019527506595221629,736.5895114836021
11.43,0.55,0.058036791221184936,0.0018203607843003216,736.5155615525105
11.43,0.575,0.06067482718578425,0.0019031044563139724,736.5617802594427
12.9,0.54,0.08069278893848462,0.00204137626947548,737.0520089818664
12.12,0.555,0.07039941931328199,0.0019856555088313445,736.7923389268524
7.69,0.58,0.005757473776390597,0.00039136322281132884,735.5678482763403
12.12,0.58,0.0735705643273938,0.002075099450670594,736.8506086983323
11.43,0.545,0.057509184028265076,0.0018038120498975914,736.506317811124
12.12,0.535,0.06786250330199255,0.0019141003553599446,736.7457231096686
11.43,0.505,0.05328832648490617,0.0016714221746757497,736.4323678800323
8.33,0.51,0.009922106998963861,0.0005751878346171609,735.6277072568798
12.12,0.535,0.06786250330199255,0.0019141003553599446,736.7457231096686
7.69,0.525,0.005211506435525972,0.00035425119306197876,735.5612958535839
10.81,0.535,0.045928770186969496,0.001598738721567502,736.2653535291489
7.69,0.57,0.005658206987142483,0.00038461558103871973,735.5666569267482
7.69,0.56,0.00555894019789437,0.0003778679392661107,735.5654655771561
11.43,0.62,0.06542329192206302,0.002052043065938544,736.6449739319208
7.69,0.66,0.006551608090375508,0.00044534435699220183,735.5773790730769
5.56,0.685,8.950462959757304e-05,1.1590167221539707e-05,735.4995267139326
7.14,0.64,0.0030262749996603708,0.0002384821253910408,735.5324741628987
6.25,0.655,0.0005822088915657176,5.97894150787814e-05,735.5044293612028
6.25,0.655,0.0005822088915657176,5.97894150787814e-05,735.5044293612028
13.79,0.625,0.1079149977571364,0.0024425439418430854,737.6707641479117
6.25,0.655,0.0005822088915657176,5.97894150787814e-05,735.5044293612028
6.67,0.64,0.0013667028410186937,0.00012333306504415772,735.5129778615844
6.25,0.675,0.0005999862623005487,6.161504607355335e-05,735.5046027768121
6.25,0.685,0.0006088749476679642,6.252786157093933e-05,735.5046894846167
6.25,0.715,0.0006355410037702108,6.526630806309724e-05,735.5049496080306
6.67,0.705,0.0015055085983096547,0.00013585907946270497,735.5144228787766
5.88,0.685,0.00023764124750592084,2.754544795003418e-05,735.5009309209997
6.25,0.72,0.0006399853464539186,6.572271581179023e-05,735.5049929619329
6.25,0.69,0.0006133192903516719,6.29842693196323e-05,735.5047328385191
6.67,0.67,0.001430767036691445,0.0001291143024681026,735.5136447925962
7.14,0.59,0.002789847265311904,0.0002198507093448657,735.5298394626723
6.67,0.625,0.0013346707431823178,0.00012044244633218525,735.5126443960786
7.69,0.565,0.005608573592518426,0.0003812417601524152,735.5660612519522
8.33,0.565,0.010992138145910943,0.0006372178952131291,735.6416144120335
10.81,0.58,0.049791937772789355,0.0017332120719797217,736.329834199825
6.25,0.575,0.0005110994086263932,5.2486891099693585e-05,735.5037356987659
7.69,0.6,0.005956007354886824,0.0004048585063565471,735.5702309755245
6.67,0.59,0.001259929181564108,0.00011369766933758287,735.5118663098982
7.14,0.63,0.0029789894527906774,0.00023475584218180575,735.5319472228534
7.14,0.64,0.0030262749996603708,0.0002384821253910408,735.5324741628987
6.25,0.565,0.0005022107232589778,5.157407560230761e-05,735.5036489909612
7.14,0.58,0.002742561718442211,0.00021612442613563068,735.5293125226269
6.25,0.515,0.0004577672964219001,4.700999811537773e-05,735.5032154519381
7.69,0.535,0.005310773224774086,0.00036099883483458787,735.562487203176
7.14,0.495,0.002340634570049818,0.00018445101885713309,735.5248335322419
7.14,0.485,0.0022933490231801246,0.00018072473564789807,735.5243065921967
7.69,0.455,0.004516638910789176,0.00030701770065371493,735.5529564064394
7.69,0.515,0.005112239646277858,0.0003475035512893696,735.5601045039919
7.69,0.515,0.005112239646277858,0.0003475035512893696,735.5601045039919
8.33,0.53,0.010311209234217347,0.0005977442202884221,735.6327644042084
7.69,0.575,0.005707840381766541,0.00038798940192502434,735.5672526015443
7.69,0.525,0.005211506435525972,0.00035425119306197876,735.5612958535839
8.33,0.48,0.009338453646083635,0.000541353256110269,735.6201215358868
6.67,0.495,0.001057059228600396,9.539041749509072e-05,735.5097543616943
7.14,0.455,0.002151492382571045,0.00016954588602019306,735.5227257720608
8.33,0.43,0.008365698057949922,0.00048496229193211604,735.6074786675654
7.69,0.43,0.004268471937668891,0.00029014859622219206,735.5499780324592
8.33,0.445,0.008657524734390036,0.0005018795811855619,735.6112715280618
8.33,0.425,0.008268422499136553,0.00047932319551430074,735.6062143807331
9.09,0.455,0.016234087965780377,0.0007913548536582409,735.7287649989494
8.33,0.47,0.009143902528456892,0.0005300750632746384,735.6175929622226
8.33,0.495,0.009630280322523749,0.0005582705453637149,735.6239143963834
7.14,0.535,0.002529776757528591,0.00019935615169407316,735.5269412924231
7.69,0.51,0.005062606251653801,0.00034412973040306505,735.5595088291958
7.69,0.535,0.005310773224774086,0.00036099883483458787,735.562487203176
7.69,0.56,0.00555894019789437,0.0003778679392661107,735.5654655771561
8.33,0.525,0.010213933675403975,0.0005921051238706068,735.6315001173763
8.33,0.495,0.009630280322523749,0.0005582705453637149,735.6239143963834
7.69,0.505,0.005012972857029744,0.0003407559095167605,735.5589131543998
8.33,0.43,0.008365698057949922,0.00048496229193211604,735.6074786675654
8.33,0.425,0.008268422499136553,0.00047932319551430074,735.6062143807331
7.69,0.48,0.00476480588390946,0.0003238868050852377,735.5559347804195
7.14,0.55,0.0026007050778331315,0.00020494557650792568,735.5277317024911
7.69,0.48,0.00476480588390946,0.0003238868050852377,735.5559347804195
6.67,0.54,0.0011531555221095228,0.00010406227363100806,735.5107547582119
8.33,0.465,0.00904662696964352,0.0005244359668568232,735.6163286753904
6.67,0.505,0.0010784139604913129,9.731749663640568e-05,735.5099766720315
9.09,0.435,0.015520501681570249,0.0007565700249260105,735.718654449545
8.33,0.47,0.009143902528456892,0.0005300750632746384,735.6175929622226
8.33,0.415,0.008073871381509808,0.0004680450026786701,735.6036858070688
7.14,0.425,0.002009635741961965,0.000158367036392488,735.521144951925
7.14,0.415,0.0019623501950922716,0.00015464075318325299,735.5206180118796
9.09,0.435,0.015520501681570249,0.0007565700249260105,735.718654449545
8.33,0.48,0.009338453646083635,0.000541353256110269,735.6201215358868
9.09,0.485,0.017304467392095565,0.0008435320967565864,735.743930823056
9.09,0.48,0.017126070821043032,0.0008348358895735288,735.7414031857048
9.09,0.54,0.01926682967367341,0.0009391903757702199,735.771734833918
7.69,0.545,0.0054100400140222,0.000367746476607197,735.563678552768
9.09,0.525,0.018731639960515818,0.0009131017542210471,735.7641519218647
4.55,0.565,7.372979369642291e-07,1.415901983732975e-07,735.4987552359468
5.0,0.62,8.979422458661334e-06,1.4335613708201045e-06,735.4988200743722
5.26,0.715,3.1464633627990655e-05,4.546116177057276e-06,735.4990083147648
5.88,0.785,0.0002723334004264932,3.156668122741143e-05,735.5012493036274
6.25,0.77,0.0006844287732909963,7.028679329872011e-05,735.505426500956
6.25,0.725,0.0006444296891376264,6.617912356048322e-05,735.5050363158352
6.67,0.76,0.0016229596237096987,0.00014645801473993727,735.5156455856315
6.67,0.79,0.00168702381938245,0.00015223925216388217,735.5163125166433
7.14,0.815,0.003853772069880003,0.00030369208155265346,735.5416956136913
6.67,0.83,0.0017724427469461182,0.000159947568729142,735.5172017579923
6.67,0.775,0.0016549917215460744,0.0001493486334519097,735.5159790511374
6.67,0.845,0.0018044748447824939,0.00016283818744111447,735.5175352234983
7.14,0.8,0.0037828437495754635,0.000298102656738801,735.5409052036234
6.67,0.82,0.001751088015055201,0.00015802048958782705,735.5169794476551
6.67,0.74,0.0015802501599278644,0.00014260385645730735,735.515200964957
6.67,0.67,0.001430767036691445,0.0001291143024681026,735.5136447925962
7.14,0.715,0.00338091660118307,0.0002664292494603033,735.5364262132384
7.69,0.83,0.00823914350759344,0.0005600542671265568,735.5976320161421
7.69,0.83,0.00823914350759344,0.0005600542671265568,735.5976320161421
8.33,0.88,0.01712049835115333,0.0009924809695354934,735.7212644824593
7.14,0.99,0.004681269140099636,0.00036890203771426617,735.5509170644839
7.69,0.965,0.009579245162442976,0.0006511474310567799,735.6137152356353
8.33,0.96,0.01867690729216727,0.001082706512220538,735.7414930717738
7.14,0.92,0.0043502703120117826,0.0003428180552496211,735.5472284841669
7.69,0.955,0.009479978373194862,0.0006443997892841708,735.6125238860432
8.33,0.84,0.01634229388064636,0.0009473681981929708,735.7111501878021
7.69,0.83,0.00823914350759344,0.0005600542671265568,735.5976320161421
8.33,0.79,0.015369538292512648,0.0008909772340148179,735.6985073194805
8.33,0.725,0.014104956027938823,0.0008176689805832189,735.6820715906625
8.33,0.725,0.014104956027938823,0.0008176689805832189,735.6820715906625
9.09,0.72,0.02568910623156455,0.0012522538343602931,735.8627297785573
8.33,0.745,0.014494058263192307,0.0008402253662544801,735.6871287379911
7.69,0.71,0.007047942036616075,0.0004790825658552474,735.5833358210373
7.69,0.745,0.007395375798984474,0.0005026993120593793,735.5875055446096
8.33,0.71,0.013813129351498707,0.0008007516913297729,735.678278730166
7.14,0.66,0.0031208460933997576,0.00024593469180951084,735.5335280429892
7.14,0.705,0.0033336310543133772,0.0002627029662510684,735.5358992731931
7.69,0.74,0.007345742404360417,0.0004993254911730748,735.5869098698136
7.69,0.74,0.007345742404360417,0.0004993254911730748,735.5869098698136
7.69,0.665,0.006601241484999565,0.00044871817787850643,735.577974747873
9.09,0.69,0.024618726805249357,0.0012000765912619474,735.8475639544507
7.14,0.665,0.003144488866834604,0.0002477978334141283,735.5337915130119
9.09,0.69,0.024618726805249357,0.0012000765912619474,735.8475639544507
8.33,0.735,0.014299507145565566,0.0008289471734188495,735.6846001643268
8.33,0.68,0.013229475998618484,0.0007669171128228813,735.6706930091731
7.69,0.725,0.007196842220488247,0.0004892040285141611,735.5851228454254
9.09,0.71,0.025332313089459487,0.001234861419994178,735.8576745038552
8.33,0.715,0.013910404910312082,0.0008063907877475883,735.6795430169982
8.33,0.75,0.014591333822005679,0.0008458644626722954,735.6883930248233
5.56,0.785,0.00010257099888189026,1.328216243636302e-05,735.4996401028279
7.69,0.715,0.007097575431240133,0.00048245638674155195,735.5839314958333
9.09,0.665,0.023726743949986702,0.0011565955553466598,735.8349257676953
6.25,0.665,0.0005910975769331332,6.070223057616737e-05,735.5045160690075
9.09,0.63,0.02247796795261898,0.0010957221050652566,735.8172323062377
8.33,0.68,0.013229475998618484,0.0007669171128228813,735.6706930091731
7.69,0.695,0.006899041852743905,0.0004689611031963337,735.5815487966491
8.33,0.69,0.013424027116245223,0.0007781953056585117,735.6732215828374
7.14,0.695,0.0032863455074436834,0.00025897668304183333,735.5353723331478
7.14,0.81,0.0038301292964451573,0.000301828939948036,735.5414321436687
7.69,0.705,0.0069983086419920185,0.0004757087449689428,735.5827401462412
7.14,0.775,0.0036646298824012306,0.00028878694871571343,735.5395878535102
5.88,0.805,0.0002792718310106077,3.237092788288688e-05,735.501312980153
5.56,0.785,0.00010257099888189026,1.328216243636302e-05,735.4996401028279
8.33,0.785,0.015272262733699278,0.0008853381375970025,735.6972430326483
10.0,0.985,0.059795189781667986,0.002417034931469023,736.4277008478332
10.81,0.99,0.084989686888037,0.0029584137090688353,736.9173247548737
10.81,1.045,0.0897113361595946,0.003122770026239326,736.9961344634777
11.43,1.16,0.12240486875740822,0.003839306381433405,737.6432980016584
12.12,1.4,0.17758412079026087,0.005008860742997986,738.761857202871
11.43,1.15,0.1213496543715685,0.0038062089126279447,737.6248105188855
10.81,1.18,0.1013008389170542,0.003526190077475985,737.189576475506
10.81,1.05,0.0901405770024635,0.003137711509618462,737.0032989824417
11.43,1.085,0.11449076086361029,0.0035910753653924524,737.5046418808615
10.81,1.11,0.09529146711688997,0.003317009310168088,737.0892732100099
10.81,1.2,0.10301780228852969,0.003585956010992527,737.218234551362
11.43,1.36,0.14350915647420276,0.004501255757542614,738.0130476571168
8.33,1.395,0.027139880908930564,0.0015733079005704695,735.8514860261713
8.33,1.415,0.027528983144184047,0.0015958642862417306,735.8565431734999
9.09,1.32,0.047096694757868346,0.002295798696327204,736.1660462606884
9.09,1.185,0.04227998733944999,0.002061001102384649,736.097800052209
10.0,1.135,0.06890105624588139,0.00278511131697192,736.5691654439499
8.33,1.035,0.020136040674367837,0.0011672929584877676,735.7604573742561
8.33,0.96,0.01867690729216727,0.001082706512220538,735.7414930717738
7.69,0.995,0.009877045530187317,0.0006713903563746072,735.6172892844114
8.33,0.99,0.019260560645047498,0.0011165410907274299,735.7490787927667
7.69,0.975,0.009678511951691091,0.000657895072829389,735.6149065852272
8.33,1.16,0.022567929644702115,0.0013082703689331501,735.79206454506
7.69,1.15,0.011415680763533081,0.0007759788038500487,735.6357552030886
6.67,1.295,0.0027654377798737627,0.00024955674880028784,735.5275391886748
7.69,1.17,0.011614214342029307,0.0007894740873952668,735.6381379022728
7.14,1.305,0.006170763866494975,0.0004862799588051691,735.5675156759106
8.33,1.255,0.02441616526215617,0.0014154132008716408,735.816085994871
7.14,1.28,0.0060525499993207416,0.0004769642507820816,735.5661983257975
7.69,1.22,0.012110548288269877,0.0008232122962583125,735.6440946502331
8.33,1.19,0.02315158299758234,0.001342104947440042,735.7996502660529
8.33,1.175,0.022859756321142233,0.0013251876581865962,735.7958574055565
8.33,1.015,0.01974693843911435,0.0011447365728165064,735.7554002269275
8.33,1.025,0.019941489556741094,0.001156014765652137,735.7579288005918
7.69,0.97,0.009628878557067034,0.0006545212519430845,735.6143109104313
7.14,0.92,0.0043502703120117826,0.0003428180552496211,735.5472284841669
7.14,0.78,0.003688272655836077,0.00029065009032033096,735.5398513235328
6.67,0.725,0.0015482180620914887,0.0001397132377453349,735.5148674994512
6.67,0.695,0.0014841538664187375,0.00013393200032139,735.5142005684394
6.25,0.655,0.0005822088915657176,5.97894150787814e-05,735.5044293612028
8.33,0.705,0.013715853792685336,0.0007951125949119576,735.6770144433339
6.25,0.85,0.0007555382562303205,7.758931727780791e-05,735.506120163393
6.25,0.825,0.0007333165428117817,7.530727853434297e-05,735.5059033938815
6.67,0.77,0.0016443143556006158,0.00014838509388125223,735.5158678959688
6.67,0.71,0.0015161859642551132,0.00013682261903336245,735.5145340339452
6.25,0.67,0.0005955419196168409,6.115863832486036e-05,735.5045594229098
5.88,0.675,0.0002341720322138636,2.7143324622296455e-05,735.500899082737
5.88,0.6,0.00020815291752343426,2.412739966426351e-05,735.5006602957662
6.25,0.585,0.0005199880939938088,5.339970659707956e-05,735.5038224065705
6.25,0.58,0.0005155437513101011,5.294329884838657e-05,735.5037790526682
5.88,0.635,0.00022029517104563462,2.553483131134555e-05,735.5007717296859
6.25,0.62,0.0005510984927797631,5.659456083793047e-05,735.5041258838867
5.88,0.61,0.0002116221328154915,2.4529522992001237e-05,735.500692134029
6.25,0.6,0.0005333211220449321,5.476892984315852e-05,735.5039524682775
5.26,0.585,2.574379115017417e-05,3.7195495994104973e-06,735.4989613484439
7.14,0.535,0.002529776757528591,0.00019935615169407316,735.5269412924231
5.0,0.56,8.11044609169411e-06,1.294829625256869e-06,735.4988132929814
5.0,0.505,7.313884421974153e-06,1.1676588584905692e-06,735.4988070767064
5.88,0.49,0.00016999154931080467,1.9704043059148535e-05,735.5003100748758
5.56,0.49,6.402520949315443e-05,8.290776552634242e-06,735.4993056055869
5.88,0.42,0.000145707042266404,1.6889179764984457e-05,735.5000872070364
5.56,0.395,5.161215867305306e-05,6.683381098552093e-06,735.4991978861364
5.88,0.365,0.0001266263581600892,1.467750146242697e-05,735.4999120965911
5.88,0.355,0.00012315714286803193,1.4275378134689244e-05,735.4998802583283
5.88,0.34,0.0001179533199299461,1.3672193143082657e-05,735.4998325009342
6.25,0.33,0.0002933266171247127,3.0122911413737193e-05,735.5016113575525
5.26,0.335,1.4742171000527092e-05,2.129998488551311e-06,735.498871028596
5.26,0.33,1.452213859753415e-05,2.0982074663341272e-06,735.4988692221991
5.88,0.34,0.0001179533199299461,1.3672193143082657e-05,735.4998325009342
5.0,0.315,4.562125926577937e-06,7.283416642069887e-07,735.4987856023021
5.0,0.325,4.706955321072474e-06,7.514636218008614e-07,735.4987867325339
13.79,0.3,0.05179919892342546,0.0011724210920846807,736.5413167909976
13.79,0.305,0.052662518905482555,0.0011919614436194255,736.5586929041809
4.35,0.35,1.2161194907847712e-07,2.548901007773215e-08,735.4987508256696
5.0,0.385,5.5759316880397e-06,8.901953673640972e-07,735.4987935139247
5.88,0.36,0.00012489175051406056,1.4476439798558108e-05,735.4998961774597
4.76,0.395,1.7289775767237349e-06,3.040030301926852e-07,735.4987628450891
4.17,0.48,4.276966330769632e-08,9.728357716814874e-09,735.4987502783638
5.26,0.53,2.3323434717251817e-05,3.369848355021477e-06,735.4989414780773
5.0,0.56,8.11044609169411e-06,1.294829625256869e-06,735.4988132929814
5.56,0.64,8.362476341963027e-05,1.0828769374869214e-05,735.4994756889298
5.56,0.66,8.623803727649372e-05,1.1167168417833877e-05,735.4994983667088
6.25,0.725,0.0006444296891376264,6.617912356048322e-05,735.5050363158352
6.25,0.66,0.0005866532342494254,6.0245822827474386e-05,735.5044727151052
6.25,0.715,0.0006355410037702108,6.526630806309724e-05,735.5049496080306
6.67,0.765,0.0016336369896551572,0.00014742155431059475,735.5157567408002
7.14,0.78,0.003688272655836077,0.00029065009032033096,735.5398513235328
7.69,0.73,0.0072464756151123045,0.0004925778494004657,735.5857185202215
7.69,0.74,0.007345742404360417,0.0004993254911730748,735.5869098698136
8.33,0.72,0.014007680469125452,0.0008120298841654037,735.6808073038303
7.69,0.83,0.00823914350759344,0.0005600542671265568,735.5976320161421
8.33,0.795,0.01546681385132602,0.0008966163304326331,735.6997716063127
7.14,0.815,0.003853772069880003,0.00030369208155265346,735.5416956136913
